"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_6fce57c3","1","1","1","1","655.12364912","direct","3","1","4","¿Cuántos centímetros corresponden
al talle 36 del calzado?","23","24","","0","0","1","competitive","left","2.11568617821","657.239377022","2.88431382179","660.298711061","3.98065280914","664.279410124","2.01934719086","666.333249092","667.361538172","667.434875011","670.437837124","0","670.451506138","672.614043951",""
"sujeto_6fce57c3","1","1","2","2","672.753278971","inverse","3","1","2","¿Cuántas metros mide la Intendencia
Municipal de Montevideo? ","84","78","","0","0","1","competitive","right","2.18208098412","674.935405016","2.81791901588","677.905655146","4.14363598824","682.049363136","1.85636401176","683.941552162","685.819540024","685.892832994","688.895802975","0","688.909862041","691.002619982",""
"sujeto_6fce57c3","1","1","3","3","691.145415068","direct","1","1","3","¿Cuántas La Pasiva
 hay en uruguay?","15","11","","1","1","1","competitive","right","1.74078297615","692.886269093","3.25921702385","696.300312996","4.52086901665","700.821223974","1.47913098335","702.352329016","703.964034081","704.035715103","707.038682938","1","707.05318594","711.331459999",""
"sujeto_6fce57c3","1","1","4","4","711.488332033","inverse","3","1","3","¿De que color es la camiseta de uruguay?","blanca","celeste","right","1","1","1","competitive","","2.60535383224","714.093749046","2.39464616776","716.659440994","6","722.659584045","0","722.678609133","723.883373022","723.962960958","726.965948105","0","726.980065107","730.433980942",""
"sujeto_6fce57c3","1","1","5","5","730.565794945","direct","2","1","1","¿Cuánto metros mide
la torre Eiffel?","333","324","","1","1","1","competitive","right","1.14538693428","731.71125102","3.85461306572","735.719185114","3.77995204926","739.499197006","2.22004795074","741.755223036","743.27660799","743.355571985","746.358553171","1","746.372586966","753.409286976",""
"sujeto_6fce57c3","1","1","6","6","753.574716091","inverse","3","1","4","¿Cuantas ciudades existen
 en todo el uruguay?","63","72","","0","0","1","competitive","right","2.89534401894","756.470127106","2.10465598106","758.730643034","4.59241986275","763.323125124","1.40758013725","764.765959978","765.82080102","765.899734974","768.900238037","0","768.916543007","776.543132067",""
"sujeto_6fce57c3","1","1","7","7","776.685286045","direct","1","1","1","¿Cuantos estados tiene África?","52","54","","1","1","0","competitive","left","1.7487590313","778.434110165","3.2512409687","781.843214035","4.28984379768","786.133118153","1.71015620232","787.89588809","789.759895086","789.830177069","792.833142996","1","792.847387075","798.60838294",""
"sujeto_6fce57c3","1","1","8","8","798.749438047","inverse","4","1","4","¿En qué año nació
 Stephen Hawking?","1952","1942","","0","0","1","individual","left","1.39061784744","800.140166998","3.60938215256","803.905470133","3.89652109146","807.802052021","2.10347890854","809.956269979","811.400553942","811.440711021","814.443680048","0","814.457462072","820.556833982",""
"sujeto_6fce57c3","1","1","9","9","820.726187944","direct","2","1","3","¿Cuánto años tenía Artigas
 cuando se fue a Paraguay?","56","57","","1","1","1","competitive","left","1.06891798973","821.795228958","3.93108201027","825.89952302","4.95545291901","830.85503602","1.04454708099","831.951442003","833.500926971","833.585291147","836.588278055","1","836.602403164","842.64970994",""
"sujeto_6fce57c3","1","1","10","10","842.770761967","inverse","1","1","2","¿Cuantos milímetros 
mide una hoja A2?","420x592","420x594","","0","0","1","competitive","left","1.15126204491","843.922070026","3.84873795509","847.943015099","4.41402006149","852.357079983","1.58597993851","853.995963097","855.564167976","855.645905018","858.648859024","0","858.663925171","865.73755312",""
"sujeto_6fce57c3","1","1","11","11","865.882476091","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","individual","right","2.65551400185","868.538066149","2.34448599815","871.053550005","4.208370924","875.261986017","1.791629076","877.08861804","878.770662069","878.823919058","881.826852083","0","881.840196133","885.570693016",""
"sujeto_6fce57c3","1","1","12","12","885.725898027","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","right","1.37913489342","887.105079174","3.62086510658","890.883559942","4.09939193726","894.98299098","1.90060806274","896.93453002","898.30726409","898.385162115","901.388139009","0","901.402101994","904.176217079",""
"sujeto_6fce57c3","1","1","13","13","904.304187059","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","individual","right","2.0468120575","906.351046085","2.9531879425","909.459471941","4.44451212883","913.904025078","1.55548787117","915.544973135","916.624241114","916.661333084","919.664256096","0","919.679404974","923.520409107",""
"sujeto_6fce57c3","1","1","14","14","923.679182053","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","left","2.60383296013","926.28305912","2.39616703987","928.836408138","4.88758111","933.724051952","1.11241889","934.886036158","936.343846083","936.419636965","939.420202017","1","939.437541008","947.208188057",""
"sujeto_6fce57c3","1","1","15","15","947.338785172","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","right","1.83724999428","949.176129103","3.16275000572","952.513849974","4.72518205643","957.239093065","1.27481794357","958.549803972","959.59861517","959.633762121","962.636742115","1","962.650905132","969.341760159",""
"sujeto_6fce57c3","1","1","16","16","969.469408989","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","right","2.83362984657","972.303086042","2.16637015343","974.642830133","4.68523597717","979.328161955","1.31476402283","980.695016146","982.43495512","982.512539148","985.515512943","0","985.529757023","988.987627983",""
"sujeto_6fce57c3","1","1","17","17","989.130993128","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000","","0","0","1","competitive","left","2.81506204605","991.946099997","2.18493795395","994.303447008","4.21459889412","998.518087149","1.78540110588","1000.35462403","1001.39362407","1001.47204804","1004.47501516","0","1004.48993897","1009.29630399",""
"sujeto_6fce57c3","1","1","18","18","1009.42425895","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km","","0","0","1","competitive","left","3.10984301567","1012.53417802","1.89015698433","1014.57910109","3.83997321129","1018.41914105","2.16002678871","1020.63171911","1022.58786011","1022.66649008","1025.66946411","0","1025.68344402","1029.28598499",""
"sujeto_6fce57c3","1","1","19","19","1029.41864514","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand","","1","1","1","competitive","left","2.60348200798","1032.02217603","2.39651799202","1034.58870196","4.55544185638","1039.14418602","1.44455814362","1040.64166498","1042.38423204","1042.4589231","1045.460186","1","1045.4763701","1049.95080614",""
"sujeto_6fce57c3","1","1","20","20","1050.09493613","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.45724105835","1052.55224299","2.54275894165","1055.26912212","3.06205105782","1058.331213","2.93794894218","1061.30252194","1063.24182796","1063.32118797","1066.32415795","1","1066.33826113","1070.56702614",""
"sujeto_6fce57c3","1","1","21","21","1070.70635414","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5","","0","0","1","competitive","left","1.87287306786","1072.57936096","3.12712693214","1075.87649417","4.6157040596","1080.49223709","1.3842959404","1081.92911696","1083.44401217","1083.52888894","1086.53188896","0","1086.54623604","1093.66896105",""
"sujeto_6fce57c3","1","1","22","22","1093.83109403","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960","","0","0","1","competitive","right","1.49317598343","1095.32431507","3.50682401657","1098.97263312","4.79664111137","1103.76931596","1.20335888863","1105.00748205","1106.24955702","1106.32480311","1109.32777905","0","1109.34191203","1112.57818198",""
"sujeto_6fce57c3","1","1","23","23","1112.72655702","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados","","1","1","1","competitive","left","1.96585583687","1114.69246101","3.03414416313","1117.90081906","5.41549491882","1123.31637502","0.584505081177","1123.95269108","1125.21392202","1125.28599405","1128.28900194","1","1128.3031671","1132.10420799",""
"sujeto_6fce57c3","1","1","24","24","1132.23877311","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04","","0","0","0","competitive","right","2.61460018158","1134.85342216","2.38539981842","1137.39201117","4.77338695526","1142.16544509","1.22661304474","1143.44557309","1145.20627403","1145.28018117","1148.28315711","0","1148.2971611","1155.03218508",""
"sujeto_6fce57c3","1","1","25","25","1155.16511202","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.","","1","1","1","individual","right","2.39031004906","1157.55546713","2.60968995094","1160.35365915","4.65067315102","1165.00439095","1.34932684898","1166.40784001","1168.40309715","1168.44164705","1171.44462109","1","1171.45957613","1177.00235796",""
"sujeto_6fce57c3","1","1","26","26","1177.14417696","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11","","1","1","0","competitive","right","1.39332294464","1178.53754711","3.60667705536","1182.28274798","4.62677288055","1186.90959001","1.37322711945","1188.31686711","1189.674891","1189.75087905","1192.75225115","1","1192.76857495","1194.80330014",""
"sujeto_6fce57c3","1","1","27","27","1194.93638706","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2","","1","1","1","individual","right","3.60110092163","1198.53753304","1.39889907837","1200.10989499","3.91563892365","1204.02557516","2.08436107635","1206.14472413","1207.89934397","1207.94501996","1210.94799209","1","1210.96276808","1218.35912609",""
"sujeto_6fce57c3","1","1","28","28","1218.49741316","inverse","2","1","4","¿Cuántos meses dura el 
embarazo de una leona?","3 meses","4 meses","","0","0","1","competitive","right","1.2811870575","1219.77866697","3.7188129425","1223.67175603","4.62485098839","1228.29667616","1.37514901161","1229.70604897","1230.81711698","1230.90684295","1233.90982509","0","1233.92391515","1240.64640212",""
"sujeto_6fce57c3","1","1","29","29","1240.77559996","direct","1","1","1","¿En qué año fue creado
 el sandwich?","1762","1653","","1","1","0","competitive","left","2.04307293892","1242.818717","2.95692706108","1245.93309212","4.1645720005","1250.09772515","1.8354279995","1251.98527098","1253.58383203","1253.66915703","1256.67215705","1","1256.68624115","1260.15622997",""
"sujeto_6fce57c3","1","1","30","30","1260.305444","inverse","4","1","2","El nombre de la moneda de Vietnam es:","Dinar","Dong","","0","0","1","competitive","right","1.51435089111","1261.81984115","3.48564910889","1265.45841098","4.61427307129","1270.07272696","1.38572692871","1271.50992608","1272.94192004","1273.02792501","1276.02822399","0","1276.04451609","1282.21294904",""
"sujeto_6fce57c3","1","1","31","31","1282.34871817","direct","2","1","1","¿cuantos aleteos puede dar 
un colibrí por segundo?","120","50","","0","0","0","competitive","left","1.63211202621","1283.98087406","3.36788797379","1287.50520205","2.06762909889","1289.57289195","3.93237090111","1293.55448508","1295.28686094","1295.35741305","1298.3603971","0","1298.37467194","1302.58691311",""
"sujeto_6fce57c3","1","1","32","32","1302.72546196","inverse","4","1","3","¿Qué altura promedio tienen
 los hombres uruguayos?","1.73 m","1.72 m","","1","1","1","competitive","left","2.3403608799","1305.06588507","2.6596391201","1307.89563107","3.43827795982","1311.33395004","2.56172204018","1313.950104","1315.21252799","1315.28460097","1318.28758597","1","1318.30159903","1322.77620101",""
"sujeto_6fce57c3","1","2","1","33","1440.54451799","direct","1","1","1","¿En qué año nació 
el actor Bradd Pitt?","1967","1963","","1","1","1","competitive","right","1.86389899254","1442.40848112","3.13610100746","1445.70445514","3.26100707054","1448.965523","2.73899292946","1451.73708606","1452.83223009","1452.90555","1455.90853596","1","1455.92252398","1461.84822416","1322.78755617"
"sujeto_6fce57c3","1","2","2","34","1461.99369597","inverse","2","1","1","¿Cual es el segundo 
monte más alto?","Kanchenjunga","K2","","1","1","1","competitive","right","1.29886507988","1463.292624","3.70113492012","1467.14688516","4.31368899345","1471.46061516","1.68631100655","1473.19721603","1474.64960814","1474.732023","1477.73501015","1","1477.74925399","1481.17916608",""
"sujeto_6fce57c3","1","2","3","35","1481.31738615","direct","3","1","1","¿Cuándo finalizó la construcción
 del Palacio Legislativo?","1925","1917","","0","0","1","individual","left","1.77520608902","1483.09265399","3.22479391098","1486.47502804","4.28858780861","1490.76367617","1.71141219139","1492.5267601","1494.16846299","1494.21010399","1497.21220517","0","1497.22838306","1502.92590809",""
"sujeto_6fce57c3","1","2","4","36","1503.06250215","inverse","3","1","3","¿Cuántos integrantes tenía
 en su inicio  el cuarteto de nos?","3","4","","1","1","1","competitive","right","2.43618607521","1505.498734","2.56381392479","1508.234725","5.2429728508","1513.47775817","0.7570271492","1514.27109003","1515.40419102","1515.48813105","1518.49107409","1","1518.50623703","1524.15222096",""
"sujeto_6fce57c3","1","2","5","37","1524.29053211","direct","2","1","3","¿Qué valor tiene el número pi?","3.14","4.18","left","0","0","1","competitive","left","2.19128704071","1526.48188305","2.80871295929","1529.43053198","3.41931009293","1532.84990215","2.58068990707","1535.48134804","1536.93557501","1537.0167861","1540.01972699","1","1540.03387594","1546.95480204",""
"sujeto_6fce57c3","1","2","6","38","1547.08451414","inverse","2","1","2","¿Cuál es la esperanza de vida
 en Uruguay?","75","77","","1","1","0","competitive","left","1.18541908264","1548.26999807","3.81458091736","1552.23712611","3.40274715424","1555.63990998","2.59725284576","1558.28954315","1559.94334316","1560.02496696","1563.02788496","1","1563.04210114","1569.50509715",""
"sujeto_6fce57c3","1","2","7","39","1569.643152","direct","1","1","2","¿Cuantos pisos tiene la torre 
de las comunicaciones?","26","32","","1","1","0","competitive","right","1.19892287254","1570.84213614","3.80107712746","1574.80373502","5.51934289932","1580.3231411","0.480657100677","1580.85447216","1582.68326998","1582.75480294","1585.75778913","1","1585.77217102","1587.91837406",""
"sujeto_6fce57c3","1","2","8","40","1588.09089208","inverse","2","1","4","¿En qué país sudamericano 
no hay McDonalds?","Bolivia","Venezuela","","0","0","1","competitive","right","1.73128700256","1589.82224417","3.26871299744","1593.24737215","4.89570212364","1598.14311099","1.10429787636","1599.29918313","1600.60817814","1600.68248606","1603.68418312","0","1603.70031595","1610.05616903",""
"sujeto_6fce57c3","1","2","9","41","1610.201092","direct","3","1","1","¿En qué año empieza
 la Edad Media?","476","512","","1","1","1","individual","left","4.24215888977","1614.44331694","0.757841110229","1615.35878515","4.31150197983","1619.67035007","1.68849802017","1621.39272904","1622.79618311","1622.84349394","1625.84416699","1","1625.86130309","1628.84818196",""
"sujeto_6fce57c3","1","2","10","42","1629.01263094","inverse","3","1","4","¿Hace cuántos años surgió
 el ser humano?","200mil","300mil","","0","0","0","competitive","right","2.16870307922","1631.18140006","2.83129692078","1634.16711497","5.58822202682","1639.75537801","0.411777973175","1640.20412111","1642.09018898","1642.16980004","1645.17277503","0","1645.18697095","1648.49744511",""
"sujeto_6fce57c3","1","2","11","43","1648.62218714","direct","3","1","4","¿Cuántas cuadras tiene
 actualmente 18 de julio? ","36","33","","0","0","1","competitive","left","3.23626303673","1651.85851502","1.76373696327","1653.77744794","4.5999751091","1658.37746406","1.4000248909","1659.81388402","1661.51607704","1661.59703207","1664.60001612","0","1664.61437011","1669.34019017",""
